,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
800,153.04347826086956,130.43478260869566,160.0,130.43478260869566,153.04347826086956,130.43478260869566,160.0,146.08695652173913,,,173.91304347826087,135.65217391304347,180.8695652173913,156.52173913043478,180.8695652173913,172.17391304347825,153.04347826086956,156.52173913043478,146.08695652173913,182.6086956521739,139.1304347826087,203.47826086956522,166.95652173913044,161.7391304347826,153.04347826086956,182.6086956521739,160.0,208.69565217391303,146.08695652173913,125.21739130434783,153.04347826086956,125.21739130434783,,,166.95652173913044,125.21739130434783
801,160.0,125.21739130434783,166.95652173913044,130.43478260869566,153.04347826086956,125.21739130434783,146.08695652173913,146.08695652173913,125.21739130434783,146.08695652173913,173.91304347826087,135.65217391304347,180.8695652173913,156.52173913043478,180.8695652173913,172.17391304347825,160.0,156.52173913043478,146.08695652173913,177.3913043478261,139.1304347826087,203.47826086956522,173.91304347826087,161.7391304347826,153.04347826086956,182.6086956521739,160.0,208.69565217391303,153.04347826086956,125.21739130434783,160.0,125.21739130434783,,,173.91304347826087,120.0
802,166.95652173913044,120.0,173.91304347826087,125.21739130434783,160.0,125.21739130434783,146.08695652173913,146.08695652173913,125.21739130434783,146.08695652173913,180.8695652173913,130.43478260869566,187.82608695652175,156.52173913043478,180.8695652173913,172.17391304347825,160.0,151.30434782608697,146.08695652173913,177.3913043478261,139.1304347826087,203.47826086956522,173.91304347826087,161.7391304347826,160.0,182.6086956521739,160.0,208.69565217391303,160.0,120.0,166.95652173913044,120.0,,,180.8695652173913,120.0
803,173.91304347826087,125.21739130434783,180.8695652173913,130.43478260869566,173.91304347826087,125.21739130434783,160.0,135.65217391304347,146.08695652173913,146.08695652173913,194.7826086956522,135.65217391304347,187.82608695652175,161.7391304347826,173.91304347826087,177.3913043478261,173.91304347826087,151.30434782608697,146.08695652173913,151.30434782608697,125.21739130434783,177.3913043478261,180.8695652173913,161.7391304347826,153.04347826086956,182.6086956521739,160.0,203.47826086956522,173.91304347826087,120.0,173.91304347826087,120.0,,,187.82608695652175,120.0
804,166.95652173913044,125.21739130434783,180.8695652173913,130.43478260869566,166.95652173913044,125.21739130434783,160.0,135.65217391304347,146.08695652173913,146.08695652173913,187.82608695652175,135.65217391304347,187.82608695652175,161.7391304347826,173.91304347826087,172.17391304347825,166.95652173913044,151.30434782608697,146.08695652173913,161.7391304347826,125.21739130434783,187.82608695652175,180.8695652173913,156.52173913043478,153.04347826086956,182.6086956521739,160.0,203.47826086956522,166.95652173913044,120.0,173.91304347826087,120.0,,,180.8695652173913,120.0
805,166.95652173913044,125.21739130434783,173.91304347826087,130.43478260869566,166.95652173913044,125.21739130434783,160.0,135.65217391304347,146.08695652173913,151.30434782608697,187.82608695652175,135.65217391304347,187.82608695652175,156.52173913043478,173.91304347826087,172.17391304347825,160.0,151.30434782608697,146.08695652173913,177.3913043478261,132.17391304347825,198.2608695652174,173.91304347826087,161.7391304347826,153.04347826086956,182.6086956521739,160.0,203.47826086956522,166.95652173913044,120.0,173.91304347826087,120.0,,,180.8695652173913,120.0
806,166.95652173913044,125.21739130434783,173.91304347826087,130.43478260869566,160.0,125.21739130434783,153.04347826086956,140.8695652173913,146.08695652173913,151.30434782608697,187.82608695652175,135.65217391304347,187.82608695652175,156.52173913043478,180.8695652173913,172.17391304347825,160.0,156.52173913043478,146.08695652173913,177.3913043478261,146.08695652173913,203.47826086956522,173.91304347826087,161.7391304347826,160.0,182.6086956521739,160.0,208.69565217391303,160.0,120.0,166.95652173913044,125.21739130434783,,,180.8695652173913,120.0
807,160.0,125.21739130434783,166.95652173913044,130.43478260869566,160.0,125.21739130434783,153.04347826086956,146.08695652173913,146.08695652173913,156.52173913043478,180.8695652173913,135.65217391304347,187.82608695652175,156.52173913043478,180.8695652173913,172.17391304347825,160.0,156.52173913043478,146.08695652173913,177.3913043478261,153.04347826086956,203.47826086956522,173.91304347826087,161.7391304347826,160.0,182.6086956521739,160.0,203.47826086956522,160.0,125.21739130434783,166.95652173913044,125.21739130434783,,,173.91304347826087,120.0
808,160.0,130.43478260869566,166.95652173913044,130.43478260869566,153.04347826086956,130.43478260869566,146.08695652173913,146.08695652173913,146.08695652173913,161.7391304347826,180.8695652173913,135.65217391304347,180.8695652173913,156.52173913043478,180.8695652173913,172.17391304347825,153.04347826086956,156.52173913043478,146.08695652173913,182.6086956521739,153.04347826086956,203.47826086956522,173.91304347826087,161.7391304347826,160.0,182.6086956521739,160.0,203.47826086956522,160.0,125.21739130434783,166.95652173913044,125.21739130434783,,,173.91304347826087,125.21739130434783
809,194.7826086956522,83.47826086956522,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,180.8695652173913,109.56521739130434,173.91304347826087,125.21739130434783,201.7391304347826,93.91304347826087,208.69565217391303,114.78260869565217,208.69565217391303,130.43478260869566,180.8695652173913,125.21739130434783,187.82608695652175,151.30434782608697,187.82608695652175,172.17391304347825,201.7391304347826,125.21739130434783,201.7391304347826,151.30434782608697,201.7391304347826,172.17391304347825,194.7826086956522,78.26086956521739,194.7826086956522,78.26086956521739,187.82608695652175,78.26086956521739,201.7391304347826,83.47826086956522
810,160.0,125.21739130434783,166.95652173913044,130.43478260869566,146.08695652173913,130.43478260869566,146.08695652173913,151.30434782608697,139.1304347826087,166.95652173913044,180.8695652173913,130.43478260869566,180.8695652173913,156.52173913043478,180.8695652173913,166.95652173913044,153.04347826086956,156.52173913043478,146.08695652173913,182.6086956521739,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,160.0,182.6086956521739,160.0,208.69565217391303,153.04347826086956,125.21739130434783,160.0,125.21739130434783,153.04347826086956,120.0,166.95652173913044,125.21739130434783
811,160.0,125.21739130434783,166.95652173913044,125.21739130434783,146.08695652173913,125.21739130434783,146.08695652173913,146.08695652173913,139.1304347826087,161.7391304347826,180.8695652173913,130.43478260869566,180.8695652173913,151.30434782608697,173.91304347826087,166.95652173913044,153.04347826086956,151.30434782608697,153.04347826086956,177.3913043478261,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,160.0,182.6086956521739,160.0,203.47826086956522,153.04347826086956,120.0,166.95652173913044,125.21739130434783,153.04347826086956,120.0,173.91304347826087,120.0
812,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,146.08695652173913,146.08695652173913,139.1304347826087,161.7391304347826,180.8695652173913,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,151.30434782608697,153.04347826086956,177.3913043478261,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
813,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,151.30434782608697,153.04347826086956,177.3913043478261,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
814,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
815,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,166.95652173913044,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
816,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,114.78260869565217,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
817,160.0,114.78260869565217,160.0,125.21739130434783,146.08695652173913,125.21739130434783,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,146.08695652173913,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,114.78260869565217,153.04347826086956,109.56521739130434,166.95652173913044,109.56521739130434
818,160.0,114.78260869565217,160.0,120.0,146.08695652173913,120.0,139.1304347826087,140.8695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,173.91304347826087,166.95652173913044,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,153.04347826086956,114.78260869565217,160.0,114.78260869565217,153.04347826086956,109.56521739130434,166.95652173913044,109.56521739130434
819,160.0,114.78260869565217,160.0,125.21739130434783,146.08695652173913,120.0,139.1304347826087,146.08695652173913,139.1304347826087,161.7391304347826,173.91304347826087,125.21739130434783,173.91304347826087,146.08695652173913,180.8695652173913,166.95652173913044,146.08695652173913,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,160.0,114.78260869565217,166.95652173913044,114.78260869565217,153.04347826086956,109.56521739130434,166.95652173913044,109.56521739130434
820,208.69565217391303,93.91304347826087,208.69565217391303,109.56521739130434,194.7826086956522,109.56521739130434,187.82608695652175,130.43478260869566,187.82608695652175,146.08695652173913,222.6086956521739,109.56521739130434,229.56521739130434,135.65217391304347,229.56521739130434,156.52173913043478,194.7826086956522,151.30434782608697,194.7826086956522,177.3913043478261,201.7391304347826,198.2608695652174,215.65217391304347,151.30434782608697,215.65217391304347,177.3913043478261,208.69565217391303,203.47826086956522,208.69565217391303,88.69565217391305,215.65217391304347,88.69565217391305,201.7391304347826,93.91304347826087,222.6086956521739,93.91304347826087
821,166.95652173913044,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,146.08695652173913,146.08695652173913,139.1304347826087,166.95652173913044,173.91304347826087,125.21739130434783,180.8695652173913,146.08695652173913,180.8695652173913,166.95652173913044,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,203.47826086956522,166.95652173913044,156.52173913043478,173.91304347826087,177.3913043478261,180.8695652173913,203.47826086956522,160.0,114.78260869565217,166.95652173913044,114.78260869565217,153.04347826086956,114.78260869565217,,
822,166.95652173913044,120.0,160.0,125.21739130434783,153.04347826086956,125.21739130434783,146.08695652173913,151.30434782608697,146.08695652173913,166.95652173913044,173.91304347826087,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,161.7391304347826,153.04347826086956,156.52173913043478,153.04347826086956,182.6086956521739,153.04347826086956,208.69565217391303,166.95652173913044,151.30434782608697,180.8695652173913,177.3913043478261,187.82608695652175,203.47826086956522,166.95652173913044,114.78260869565217,173.91304347826087,114.78260869565217,160.0,114.78260869565217,,
823,173.91304347826087,120.0,166.95652173913044,125.21739130434783,153.04347826086956,125.21739130434783,146.08695652173913,151.30434782608697,146.08695652173913,172.17391304347825,180.8695652173913,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,151.30434782608697,153.04347826086956,156.52173913043478,160.0,187.82608695652175,153.04347826086956,208.69565217391303,173.91304347826087,151.30434782608697,187.82608695652175,177.3913043478261,187.82608695652175,203.47826086956522,173.91304347826087,114.78260869565217,173.91304347826087,114.78260869565217,160.0,114.78260869565217,,
824,180.8695652173913,120.0,166.95652173913044,125.21739130434783,160.0,130.43478260869566,153.04347826086956,156.52173913043478,153.04347826086956,172.17391304347825,173.91304347826087,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,151.30434782608697,160.0,156.52173913043478,166.95652173913044,187.82608695652175,153.04347826086956,208.69565217391303,173.91304347826087,156.52173913043478,187.82608695652175,177.3913043478261,187.82608695652175,203.47826086956522,173.91304347826087,114.78260869565217,180.8695652173913,114.78260869565217,166.95652173913044,114.78260869565217,,
825,180.8695652173913,120.0,166.95652173913044,125.21739130434783,160.0,130.43478260869566,153.04347826086956,156.52173913043478,160.0,177.3913043478261,180.8695652173913,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,151.30434782608697,160.0,161.7391304347826,166.95652173913044,193.04347826086956,153.04347826086956,203.47826086956522,173.91304347826087,156.52173913043478,187.82608695652175,187.82608695652175,187.82608695652175,208.69565217391303,180.8695652173913,114.78260869565217,187.82608695652175,114.78260869565217,166.95652173913044,114.78260869565217,,
826,160.0,125.21739130434783,153.04347826086956,125.21739130434783,139.1304347826087,135.65217391304347,139.1304347826087,156.52173913043478,153.04347826086956,172.17391304347825,166.95652173913044,125.21739130434783,180.8695652173913,135.65217391304347,187.82608695652175,151.30434782608697,153.04347826086956,156.52173913043478,180.8695652173913,177.3913043478261,173.91304347826087,203.47826086956522,166.95652173913044,146.08695652173913,194.7826086956522,156.52173913043478,208.69565217391303,177.3913043478261,153.04347826086956,125.21739130434783,160.0,125.21739130434783,146.08695652173913,125.21739130434783,,
827,160.0,125.21739130434783,153.04347826086956,125.21739130434783,139.1304347826087,130.43478260869566,139.1304347826087,156.52173913043478,153.04347826086956,172.17391304347825,166.95652173913044,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,151.30434782608697,153.04347826086956,156.52173913043478,173.91304347826087,177.3913043478261,173.91304347826087,203.47826086956522,173.91304347826087,151.30434782608697,187.82608695652175,172.17391304347825,201.7391304347826,193.04347826086956,153.04347826086956,125.21739130434783,160.0,120.0,146.08695652173913,120.0,,
828,160.0,125.21739130434783,153.04347826086956,125.21739130434783,139.1304347826087,130.43478260869566,139.1304347826087,151.30434782608697,153.04347826086956,166.95652173913044,166.95652173913044,120.0,180.8695652173913,140.8695652173913,187.82608695652175,156.52173913043478,153.04347826086956,156.52173913043478,166.95652173913044,182.6086956521739,173.91304347826087,208.69565217391303,173.91304347826087,151.30434782608697,180.8695652173913,177.3913043478261,194.7826086956522,203.47826086956522,153.04347826086956,120.0,160.0,120.0,146.08695652173913,120.0,160.0,114.78260869565217
829,160.0,120.0,160.0,125.21739130434783,146.08695652173913,125.21739130434783,146.08695652173913,151.30434782608697,153.04347826086956,166.95652173913044,173.91304347826087,125.21739130434783,180.8695652173913,140.8695652173913,187.82608695652175,161.7391304347826,160.0,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,203.47826086956522,173.91304347826087,151.30434782608697,180.8695652173913,177.3913043478261,187.82608695652175,203.47826086956522,160.0,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,166.95652173913044,114.78260869565217
830,160.0,120.0,166.95652173913044,125.21739130434783,146.08695652173913,125.21739130434783,146.08695652173913,146.08695652173913,153.04347826086956,166.95652173913044,180.8695652173913,125.21739130434783,187.82608695652175,146.08695652173913,187.82608695652175,166.95652173913044,160.0,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,203.47826086956522,173.91304347826087,156.52173913043478,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,160.0,120.0,166.95652173913044,120.0,153.04347826086956,114.78260869565217,173.91304347826087,114.78260869565217
831,153.04347826086956,93.91304347826087,146.08695652173913,109.56521739130434,139.1304347826087,109.56521739130434,139.1304347826087,130.43478260869566,146.08695652173913,151.30434782608697,146.08695652173913,109.56521739130434,,,153.04347826086956,140.8695652173913,146.08695652173913,146.08695652173913,146.08695652173913,172.17391304347825,139.1304347826087,203.47826086956522,146.08695652173913,146.08695652173913,153.04347826086956,166.95652173913044,153.04347826086956,193.04347826086956,153.04347826086956,88.69565217391305,,,146.08695652173913,93.91304347826087,,
832,194.7826086956522,83.47826086956522,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,180.8695652173913,109.56521739130434,173.91304347826087,125.21739130434783,201.7391304347826,93.91304347826087,208.69565217391303,114.78260869565217,208.69565217391303,130.43478260869566,180.8695652173913,125.21739130434783,187.82608695652175,151.30434782608697,187.82608695652175,172.17391304347825,201.7391304347826,125.21739130434783,201.7391304347826,151.30434782608697,201.7391304347826,172.17391304347825,187.82608695652175,78.26086956521739,194.7826086956522,78.26086956521739,187.82608695652175,83.47826086956522,201.7391304347826,83.47826086956522
833,166.95652173913044,120.0,166.95652173913044,125.21739130434783,153.04347826086956,125.21739130434783,146.08695652173913,146.08695652173913,153.04347826086956,166.95652173913044,180.8695652173913,125.21739130434783,187.82608695652175,146.08695652173913,187.82608695652175,166.95652173913044,160.0,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,180.8695652173913,156.52173913043478,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,160.0,120.0,173.91304347826087,120.0,160.0,114.78260869565217,173.91304347826087,114.78260869565217
834,166.95652173913044,125.21739130434783,173.91304347826087,125.21739130434783,160.0,125.21739130434783,146.08695652173913,146.08695652173913,153.04347826086956,166.95652173913044,187.82608695652175,130.43478260869566,187.82608695652175,151.30434782608697,194.7826086956522,166.95652173913044,160.0,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,180.8695652173913,156.52173913043478,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,166.95652173913044,120.0,173.91304347826087,120.0,160.0,120.0,180.8695652173913,120.0
835,173.91304347826087,130.43478260869566,173.91304347826087,130.43478260869566,160.0,130.43478260869566,146.08695652173913,151.30434782608697,153.04347826086956,166.95652173913044,187.82608695652175,130.43478260869566,194.7826086956522,151.30434782608697,194.7826086956522,166.95652173913044,160.0,156.52173913043478,166.95652173913044,187.82608695652175,166.95652173913044,208.69565217391303,180.8695652173913,161.7391304347826,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,173.91304347826087,125.21739130434783,180.8695652173913,125.21739130434783,166.95652173913044,125.21739130434783,180.8695652173913,125.21739130434783
836,173.91304347826087,135.65217391304347,180.8695652173913,135.65217391304347,160.0,135.65217391304347,153.04347826086956,151.30434782608697,153.04347826086956,166.95652173913044,194.7826086956522,135.65217391304347,194.7826086956522,156.52173913043478,194.7826086956522,172.17391304347825,160.0,161.7391304347826,166.95652173913044,187.82608695652175,166.95652173913044,208.69565217391303,180.8695652173913,161.7391304347826,180.8695652173913,187.82608695652175,180.8695652173913,208.69565217391303,173.91304347826087,130.43478260869566,180.8695652173913,130.43478260869566,166.95652173913044,125.21739130434783,187.82608695652175,130.43478260869566
837,180.8695652173913,130.43478260869566,180.8695652173913,130.43478260869566,160.0,130.43478260869566,153.04347826086956,151.30434782608697,153.04347826086956,166.95652173913044,194.7826086956522,135.65217391304347,194.7826086956522,156.52173913043478,194.7826086956522,172.17391304347825,166.95652173913044,161.7391304347826,166.95652173913044,182.6086956521739,166.95652173913044,208.69565217391303,180.8695652173913,161.7391304347826,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,173.91304347826087,125.21739130434783,180.8695652173913,125.21739130434783,173.91304347826087,125.21739130434783,187.82608695652175,125.21739130434783
838,180.8695652173913,120.0,180.8695652173913,125.21739130434783,166.95652173913044,120.0,160.0,140.8695652173913,153.04347826086956,161.7391304347826,194.7826086956522,125.21739130434783,194.7826086956522,146.08695652173913,194.7826086956522,166.95652173913044,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,203.47826086956522,180.8695652173913,156.52173913043478,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,173.91304347826087,114.78260869565217,180.8695652173913,114.78260869565217,173.91304347826087,114.78260869565217,187.82608695652175,114.78260869565217
839,180.8695652173913,114.78260869565217,180.8695652173913,120.0,166.95652173913044,120.0,153.04347826086956,140.8695652173913,153.04347826086956,156.52173913043478,194.7826086956522,120.0,194.7826086956522,140.8695652173913,194.7826086956522,161.7391304347826,166.95652173913044,156.52173913043478,166.95652173913044,182.6086956521739,166.95652173913044,203.47826086956522,180.8695652173913,156.52173913043478,180.8695652173913,182.6086956521739,180.8695652173913,208.69565217391303,173.91304347826087,109.56521739130434,180.8695652173913,109.56521739130434,166.95652173913044,104.34782608695652,187.82608695652175,109.56521739130434
840,180.8695652173913,109.56521739130434,180.8695652173913,120.0,160.0,120.0,153.04347826086956,140.8695652173913,153.04347826086956,161.7391304347826,194.7826086956522,120.0,194.7826086956522,146.08695652173913,194.7826086956522,166.95652173913044,166.95652173913044,156.52173913043478,166.95652173913044,187.82608695652175,166.95652173913044,203.47826086956522,180.8695652173913,161.7391304347826,180.8695652173913,187.82608695652175,180.8695652173913,208.69565217391303,173.91304347826087,109.56521739130434,180.8695652173913,109.56521739130434,166.95652173913044,104.34782608695652,187.82608695652175,109.56521739130434
841,173.91304347826087,114.78260869565217,180.8695652173913,120.0,160.0,120.0,153.04347826086956,140.8695652173913,153.04347826086956,161.7391304347826,194.7826086956522,120.0,194.7826086956522,146.08695652173913,194.7826086956522,166.95652173913044,160.0,161.7391304347826,160.0,187.82608695652175,166.95652173913044,208.69565217391303,180.8695652173913,161.7391304347826,180.8695652173913,187.82608695652175,180.8695652173913,208.69565217391303,173.91304347826087,109.56521739130434,180.8695652173913,109.56521739130434,166.95652173913044,104.34782608695652,187.82608695652175,109.56521739130434
842,173.91304347826087,114.78260869565217,180.8695652173913,120.0,160.0,120.0,153.04347826086956,146.08695652173913,153.04347826086956,161.7391304347826,194.7826086956522,125.21739130434783,194.7826086956522,151.30434782608697,194.7826086956522,172.17391304347825,160.0,161.7391304347826,160.0,187.82608695652175,166.95652173913044,208.69565217391303,180.8695652173913,161.7391304347826,180.8695652173913,187.82608695652175,180.8695652173913,208.69565217391303,173.91304347826087,109.56521739130434,180.8695652173913,109.56521739130434,166.95652173913044,109.56521739130434,187.82608695652175,109.56521739130434
843,194.7826086956522,83.47826086956522,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,173.91304347826087,109.56521739130434,173.91304347826087,125.21739130434783,208.69565217391303,93.91304347826087,208.69565217391303,114.78260869565217,208.69565217391303,130.43478260869566,180.8695652173913,125.21739130434783,187.82608695652175,151.30434782608697,187.82608695652175,172.17391304347825,201.7391304347826,125.21739130434783,201.7391304347826,151.30434782608697,201.7391304347826,177.3913043478261,194.7826086956522,83.47826086956522,194.7826086956522,83.47826086956522,187.82608695652175,83.47826086956522,201.7391304347826,83.47826086956522
844,173.91304347826087,114.78260869565217,180.8695652173913,125.21739130434783,160.0,120.0,153.04347826086956,146.08695652173913,153.04347826086956,161.7391304347826,194.7826086956522,130.43478260869566,194.7826086956522,156.52173913043478,194.7826086956522,177.3913043478261,160.0,166.95652173913044,160.0,193.04347826086956,166.95652173913044,208.69565217391303,180.8695652173913,166.95652173913044,180.8695652173913,193.04347826086956,187.82608695652175,219.1304347826087,173.91304347826087,114.78260869565217,180.8695652173913,114.78260869565217,166.95652173913044,109.56521739130434,187.82608695652175,109.56521739130434
845,180.8695652173913,120.0,180.8695652173913,130.43478260869566,166.95652173913044,125.21739130434783,160.0,146.08695652173913,153.04347826086956,161.7391304347826,201.7391304347826,130.43478260869566,201.7391304347826,161.7391304347826,194.7826086956522,182.6086956521739,166.95652173913044,166.95652173913044,166.95652173913044,193.04347826086956,166.95652173913044,208.69565217391303,187.82608695652175,166.95652173913044,187.82608695652175,198.2608695652174,194.7826086956522,229.56521739130434,173.91304347826087,114.78260869565217,180.8695652173913,114.78260869565217,,,194.7826086956522,114.78260869565217
846,180.8695652173913,125.21739130434783,187.82608695652175,135.65217391304347,173.91304347826087,130.43478260869566,166.95652173913044,146.08695652173913,160.0,161.7391304347826,208.69565217391303,140.8695652173913,201.7391304347826,166.95652173913044,194.7826086956522,193.04347826086956,173.91304347826087,166.95652173913044,166.95652173913044,193.04347826086956,166.95652173913044,208.69565217391303,187.82608695652175,172.17391304347825,187.82608695652175,198.2608695652174,194.7826086956522,229.56521739130434,180.8695652173913,120.0,187.82608695652175,120.0,,,201.7391304347826,120.0
847,187.82608695652175,125.21739130434783,194.7826086956522,140.8695652173913,187.82608695652175,135.65217391304347,180.8695652173913,156.52173913043478,173.91304347826087,166.95652173913044,208.69565217391303,146.08695652173913,201.7391304347826,177.3913043478261,194.7826086956522,198.2608695652174,187.82608695652175,172.17391304347825,173.91304347826087,193.04347826086956,173.91304347826087,208.69565217391303,201.7391304347826,177.3913043478261,194.7826086956522,203.47826086956522,194.7826086956522,229.56521739130434,201.7391304347826,88.69565217391305,187.82608695652175,125.21739130434783,,,201.7391304347826,125.21739130434783
848,187.82608695652175,125.21739130434783,201.7391304347826,140.8695652173913,194.7826086956522,135.65217391304347,,,,,208.69565217391303,146.08695652173913,201.7391304347826,177.3913043478261,194.7826086956522,198.2608695652174,194.7826086956522,172.17391304347825,187.82608695652175,193.04347826086956,194.7826086956522,213.91304347826087,208.69565217391303,177.3913043478261,194.7826086956522,203.47826086956522,194.7826086956522,229.56521739130434,187.82608695652175,125.21739130434783,187.82608695652175,125.21739130434783,,,201.7391304347826,125.21739130434783
849,194.7826086956522,130.43478260869566,208.69565217391303,140.8695652173913,194.7826086956522,140.8695652173913,,,,,215.65217391304347,146.08695652173913,208.69565217391303,177.3913043478261,201.7391304347826,198.2608695652174,201.7391304347826,177.3913043478261,201.7391304347826,203.47826086956522,215.65217391304347,219.1304347826087,208.69565217391303,182.6086956521739,194.7826086956522,203.47826086956522,194.7826086956522,229.56521739130434,194.7826086956522,125.21739130434783,194.7826086956522,125.21739130434783,,,208.69565217391303,125.21739130434783
850,201.7391304347826,130.43478260869566,222.6086956521739,140.8695652173913,215.65217391304347,140.8695652173913,215.65217391304347,156.52173913043478,208.69565217391303,166.95652173913044,229.56521739130434,146.08695652173913,222.6086956521739,166.95652173913044,215.65217391304347,198.2608695652174,222.6086956521739,177.3913043478261,222.6086956521739,203.47826086956522,229.56521739130434,219.1304347826087,236.52173913043478,182.6086956521739,215.65217391304347,203.47826086956522,201.7391304347826,229.56521739130434,,,208.69565217391303,130.43478260869566,,,215.65217391304347,130.43478260869566
851,153.04347826086956,146.08695652173913,173.91304347826087,161.7391304347826,166.95652173913044,161.7391304347826,166.95652173913044,177.3913043478261,160.0,193.04347826086956,180.8695652173913,166.95652173913044,180.8695652173913,187.82608695652175,173.91304347826087,198.2608695652174,187.82608695652175,187.82608695652175,160.0,198.2608695652174,173.91304347826087,219.1304347826087,194.7826086956522,193.04347826086956,201.7391304347826,208.69565217391303,236.52173913043478,208.69565217391303,,,160.0,146.08695652173913,,,173.91304347826087,151.30434782608697
